127.0.0.1, 2018-06-01 14:23:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.688000
127.0.0.1, 2018-06-01 14:24:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-06-01 14:24:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.800000
127.0.0.1, 2018-06-01 14:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-06-01 14:24:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.678000
127.0.0.1, 2018-06-01 14:25:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-06-01 14:25:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.769000
127.0.0.1, 2018-06-01 14:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-06-01 14:25:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.630000
127.0.0.1, 2018-06-01 14:25:55, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-06-01 14:26:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-06-01 14:26:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.755000
127.0.0.1, 2018-06-01 14:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-06-01 14:26:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.738000
127.0.0.1, 2018-06-01 14:27:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-06-01 14:27:21, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.698000
127.0.0.1, 2018-06-01 14:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-06-01 14:27:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.702000
127.0.0.1, 2018-06-01 14:28:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-06-01 14:28:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.806000
127.0.0.1, 2018-06-01 14:28:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-06-01 14:28:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.654000
127.0.0.1, 2018-06-01 14:29:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162000
127.0.0.1, 2018-06-01 14:29:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.752000
127.0.0.1, 2018-06-01 14:29:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-06-01 14:29:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.710000
127.0.0.1, 2018-06-01 14:30:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-06-01 14:30:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.785000
127.0.0.1, 2018-06-01 14:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-06-01 14:30:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.702000
127.0.0.1, 2018-06-01 14:31:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-06-01 14:31:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.877000
127.0.0.1, 2018-06-01 14:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-06-01 14:31:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.659000
127.0.0.1, 2018-06-01 14:32:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-06-01 14:32:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.813000
127.0.0.1, 2018-06-01 14:32:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-06-01 14:32:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.788000
127.0.0.1, 2018-06-01 14:33:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-06-01 14:33:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.746000
127.0.0.1, 2018-06-01 14:33:37, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-06-01 14:33:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-06-01 14:33:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.772000
127.0.0.1, 2018-06-01 14:34:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-06-01 14:34:22, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-06-01 14:34:48, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-06-01 14:34:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-06-01 14:34:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.783000
127.0.0.1, 2018-06-01 14:35:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-06-01 14:35:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.778000
127.0.0.1, 2018-06-01 14:35:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-06-01 14:35:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.828000
127.0.0.1, 2018-06-01 14:36:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-06-01 14:36:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.762000
127.0.0.1, 2018-06-01 14:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-06-01 14:36:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.787000
127.0.0.1, 2018-06-01 14:37:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-06-01 14:37:23, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.780000
127.0.0.1, 2018-06-01 14:37:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.171000
127.0.0.1, 2018-06-01 14:37:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.808000
127.0.0.1, 2018-06-01 14:38:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-06-01 14:38:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.678000
127.0.0.1, 2018-06-01 14:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-06-01 14:38:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.710000
127.0.0.1, 2018-06-01 14:39:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-06-01 14:39:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.701000
127.0.0.1, 2018-06-01 14:39:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-06-01 14:39:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.794000
127.0.0.1, 2018-06-01 14:40:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-06-01 14:40:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.696000
127.0.0.1, 2018-06-01 14:40:42, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-06-01 14:40:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-06-01 14:40:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-06-01 14:40:54, POST, /admin/default/edit/project/controllers/products.py, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-06-01 14:41:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-06-01 14:41:24, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.723000
127.0.0.1, 2018-06-01 14:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-06-01 14:41:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.742000
127.0.0.1, 2018-06-01 14:42:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-06-01 14:42:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.713000
127.0.0.1, 2018-06-01 14:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188000
127.0.0.1, 2018-06-01 14:42:53, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.134000
127.0.0.1, 2018-06-01 14:43:00, GET, /admin/default/design/project, HTTP/1.1, 200, 0.693000
127.0.0.1, 2018-06-01 14:43:00, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:43:00, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-06-01 14:43:00, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:43:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-06-01 14:43:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.650000
127.0.0.1, 2018-06-01 14:43:42, GET, /project/appadmin/d3_graph_model, HTTP/1.1, 200, 0.573000
127.0.0.1, 2018-06-01 14:43:42, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-01 14:43:42, GET, /admin/static/js/d3.min.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-01 14:43:42, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-01 14:43:42, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-06-01 14:43:42, GET, /admin/static/css/d3_graph.css, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-06-01 14:43:43, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-01 14:43:43, GET, /project/static/images/facebook.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-01 14:43:43, GET, /project/static/images/gplus-32.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-01 14:43:43, GET, /project/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:44:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-06-01 14:44:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.703000
127.0.0.1, 2018-06-01 14:45:03, GET, /project/appadmin/index, HTTP/1.1, 200, 0.531000
127.0.0.1, 2018-06-01 14:45:03, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-01 14:45:05, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.774000
127.0.0.1, 2018-06-01 14:45:07, GET, /project/appadmin/select/db, HTTP/1.1, 200, 0.624000
127.0.0.1, 2018-06-01 14:45:07, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-01 14:45:10, GET, /project/appadmin/insert/db/product, HTTP/1.1, 200, 0.692000
127.0.0.1, 2018-06-01 14:45:10, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:45:10, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-01 14:45:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-06-01 14:45:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.673000
127.0.0.1, 2018-06-01 14:46:21, POST, /project/appadmin/insert/db/product, HTTP/1.1, 200, 0.755000
127.0.0.1, 2018-06-01 14:46:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-06-01 14:46:25, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.748000
127.0.0.1, 2018-06-01 14:47:06, POST, /project/appadmin/insert/db/product, HTTP/1.1, 200, 0.994000
127.0.0.1, 2018-06-01 14:47:07, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-06-01 14:47:07, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-06-01 14:47:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-06-01 14:47:26, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.755000
127.0.0.1, 2018-06-01 14:47:41, POST, /project/appadmin/insert/db/product, HTTP/1.1, 200, 0.762000
127.0.0.1, 2018-06-01 14:48:00, POST, /project/appadmin/insert/db/product, HTTP/1.1, 200, 0.727000
127.0.0.1, 2018-06-01 14:48:00, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:48:00, GET, /project/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:48:01, GET, /project/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:48:10, GET, /project/appadmin/index, HTTP/1.1, 200, 0.655000
127.0.0.1, 2018-06-01 14:48:10, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:48:10, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-01 14:48:10, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:48:11, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.881000
127.0.0.1, 2018-06-01 14:48:15, GET, /admin/default/design/project, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-06-01 14:48:15, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-01 14:48:16, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:48:16, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:48:19, GET, /admin/default/peek/project/databases/sql.log, HTTP/1.1, 200, 0.277000
127.0.0.1, 2018-06-01 14:48:20, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-01 14:48:20, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-01 14:48:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-06-01 14:48:26, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.664000
127.0.0.1, 2018-06-01 14:48:47, GET, /admin/default/design/project, HTTP/1.1, 200, 0.732000
127.0.0.1, 2018-06-01 14:48:50, GET, /project/appadmin/d3_graph_model, HTTP/1.1, 200, 0.595000
127.0.0.1, 2018-06-01 14:48:50, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:48:50, GET, /project/static/css/calendar.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-01 14:48:56, GET, /admin/default/design/project, HTTP/1.1, 200, 0.732000
127.0.0.1, 2018-06-01 14:48:56, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:52:13, GET, /admin/default/design/project, HTTP/1.1, 200, 0.717000
127.0.0.1, 2018-06-01 14:52:13, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-01 14:52:22, POST, /admin/default/create_file, HTTP/1.1, 303, 0.120000
127.0.0.1, 2018-06-01 14:52:22, GET, /admin/default/design/project, HTTP/1.1, 200, 0.758000
127.0.0.1, 2018-06-01 14:52:23, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-01 14:52:23, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-06-01 14:52:23, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-01 14:52:23, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-01 14:52:28, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-01 14:52:29, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 14:52:29, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-01 14:52:29, GET, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-06-01 14:52:29, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-01 14:52:29, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.326000
127.0.0.1, 2018-06-01 14:52:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.774000
127.0.0.1, 2018-06-01 14:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.847000
127.0.0.1, 2018-06-01 14:52:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-06-01 14:52:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.389000
127.0.0.1, 2018-06-01 14:53:14, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-06-01 14:53:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-06-01 14:53:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.862000
127.0.0.1, 2018-06-01 14:53:36, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-06-01 14:54:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-06-01 14:54:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.741000
127.0.0.1, 2018-06-01 14:55:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-06-01 14:55:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.787000
127.0.0.1, 2018-06-01 14:56:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-06-01 14:56:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.744000
127.0.0.1, 2018-06-01 14:57:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-06-01 14:57:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.763000
127.0.0.1, 2018-06-01 14:58:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2018-06-01 14:58:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.774000
127.0.0.1, 2018-06-01 14:59:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-06-01 14:59:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.783000
127.0.0.1, 2018-06-01 15:00:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-06-01 15:00:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.772000
127.0.0.1, 2018-06-01 15:01:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-06-01 15:01:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.786000
127.0.0.1, 2018-06-01 15:01:43, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-06-01 15:02:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-06-01 15:02:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.781000
127.0.0.1, 2018-06-01 15:03:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-06-01 15:03:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.792000
127.0.0.1, 2018-06-01 15:04:25, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-06-01 15:04:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-06-01 15:04:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.049000
127.0.0.1, 2018-06-01 15:05:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292000
127.0.0.1, 2018-06-01 15:05:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 1.097000
127.0.0.1, 2018-06-01 15:06:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-06-01 15:06:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.831000
127.0.0.1, 2018-06-01 15:06:36, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-06-01 15:07:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2018-06-01 15:07:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.897000
127.0.0.1, 2018-06-01 15:08:00, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-06-01 15:08:22, POST, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-06-01 15:08:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-06-01 15:08:30, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.895000
127.0.0.1, 2018-06-01 15:09:01, GET, /project/products/mypost, HTTP/1.1, 500, 1.045000
127.0.0.1, 2018-06-01 15:09:11, GET, /admin/default/ticket/project/127.0.0.1.2018-06-01.15-09-00.ccd5a8bd-fe0b-414e-ad4d-734f2d899588, HTTP/1.1, 200, 0.382000
127.0.0.1, 2018-06-01 15:09:11, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-01 15:09:26, GET, /admin/default/design/project, HTTP/1.1, 200, 0.710000
127.0.0.1, 2018-06-01 15:09:26, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/default/edit/project/views/products_mypost.html, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-01 15:09:35, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.026000
